data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-04-30,consistent,6,1488
2021-06-29,2021-04-29,inconsistent,0,2
2021-06-29,2021-04-29,consistent,13,3100
2021-06-29,2021-04-28,inconsistent,0,4
2021-06-29,2021-04-28,consistent,14,3494
2021-06-29,2021-04-27,consistent,14,2626
2021-06-29,2021-04-26,inconsistent,0,2
2021-06-29,2021-04-26,consistent,13,1936
