data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-05-11,inconsistent,0,2
2021-06-29,2021-05-11,consistent,6,3630
2021-06-29,2021-05-10,inconsistent,0,6
2021-06-29,2021-05-10,consistent,6,3582
