data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-06-15,consistent,7,4299
2021-06-29,2021-06-14,inconsistent,0,2
2021-06-29,2021-06-14,consistent,7,5340
