data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-25,2021-01-24,inconsistent,0,8
2021-06-25,2021-01-23,inconsistent,0,17
2021-06-25,2021-01-22,inconsistent,0,45
2021-06-25,2021-01-22,consistent,1,1147
2021-06-25,2021-01-21,inconsistent,0,47
2021-06-25,2021-01-21,consistent,1,1639
2021-06-25,2021-01-20,inconsistent,0,27
2021-06-25,2021-01-20,consistent,3,1128
2021-06-25,2021-01-19,inconsistent,0,9
2021-06-25,2021-01-19,consistent,0,53
2021-06-25,2021-01-18,consistent,0,1
