data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-06-23,inconsistent,0,4
2021-06-29,2021-06-23,consistent,6,21885
2021-06-29,2021-06-22,inconsistent,0,8
2021-06-29,2021-06-22,consistent,6,23506
2021-06-29,2021-06-21,inconsistent,0,2
2021-06-29,2021-06-21,consistent,5,15775
