data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-02-21,consistent,1,92
2021-06-29,2021-02-20,inconsistent,0,2
2021-06-29,2021-02-20,consistent,2,2064
2021-06-29,2021-02-19,inconsistent,0,104
2021-06-29,2021-02-19,consistent,3,9984
2021-06-29,2021-02-18,inconsistent,0,94
2021-06-29,2021-02-18,consistent,3,8924
2021-06-29,2021-02-17,inconsistent,0,165
2021-06-29,2021-02-17,consistent,2,2690
2021-06-29,2021-02-16,inconsistent,0,50
2021-06-29,2021-02-16,consistent,2,744
