data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-29,2021-04-08,inconsistent,0,312
2021-06-29,2021-04-08,consistent,3,9658
2021-06-29,2021-04-07,inconsistent,0,236
2021-06-29,2021-04-07,consistent,3,13524
2021-06-29,2021-04-06,inconsistent,0,215
2021-06-29,2021-04-06,consistent,6,16617
2021-06-29,2021-04-05,inconsistent,0,518
2021-06-29,2021-04-05,consistent,8,20370
