data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-25,2021-01-17,inconsistent,0,29
2021-06-25,2021-01-17,consistent,0,223
2021-06-25,2021-01-16,wrong_date,0,1
2021-06-25,2021-01-12,wrong_date,2,11
