data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-25,2021-05-19,inconsistent,0,626
2021-06-25,2021-05-19,consistent,33,179986
2021-06-25,2021-05-18,inconsistent,0,1005
2021-06-25,2021-05-18,consistent,32,195619
2021-06-25,2021-05-17,inconsistent,0,988
2021-06-25,2021-05-17,consistent,32,170370
