data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-25,2021-04-20,inconsistent,2,12716
2021-06-25,2021-04-20,consistent,44,238454
2021-06-25,2021-04-19,inconsistent,1,4714
2021-06-25,2021-04-19,consistent,48,194136
