data_atualizacao,data_aplicaçao,tipo,media_tempo_gasto,total
2021-06-25,2021-05-30,inconsistent,0,18
2021-06-25,2021-05-30,consistent,4,10078
2021-06-25,2021-05-27,inconsistent,0,1693
2021-06-25,2021-05-27,consistent,33,169478
2021-06-25,2021-05-26,inconsistent,0,1649
2021-06-25,2021-05-26,consistent,27,174175
2021-06-25,2021-05-25,inconsistent,0,2123
2021-06-25,2021-05-25,consistent,36,192013
2021-06-25,2021-05-24,inconsistent,0,2568
2021-06-25,2021-05-24,consistent,25,220781
